4.000000226229018718e+07, 4.000000229705408961e+07, 2.869719510204109192e+09, 4.343413258463980630e+06, 2.600000741806386970e+06, -2.105591285999662619e-08
4.000000239513508976e+07, 4.000000231411840022e+07, 2.869719510195040703e+09, 4.343413260195209645e+06, 2.600000741246814374e+06, -2.010799721742049937e-08
4.000000239922267944e+07, 4.000000231820594519e+07, 2.869719510195041180e+09, 4.343413260639900342e+06, 2.600000744331355207e+06, -2.061897543047720792e-08
4.000000246169612557e+07, 4.000000238067855686e+07, 2.869719510195040703e+09, 4.343413261771944351e+06, 2.600000748324753251e+06, -2.470017350192048198e-08
4.000000224493575841e+07, 4.000000227972217649e+07, 2.869719510204109192e+09, 4.343413258259108290e+06, 2.600000740969609004e+06, -2.103027940746491140e-08
4.000000247343573719e+07, 4.000000250823462009e+07, 2.869719510204109192e+09, 4.343413257308124565e+06, 2.600000757905163337e+06, -2.209043140271491578e-08
4.000000245224546641e+07, 4.000000237122781575e+07, 2.869719510195040703e+09, 4.343413261703686789e+06, 2.600000748250618577e+06, -2.496054911498747492e-08
4.000000236284410208e+07, 4.000000228182765841e+07, 2.869719510195040226e+09, 4.343413260365244001e+06, 2.600000742985634133e+06, -1.901708610248330221e-08
4.000000236290743202e+07, 4.000000228189098835e+07, 2.869719510195040703e+09, 4.343413260363576934e+06, 2.600000742977274582e+06, -1.901799932710892228e-08
4.000000236559653282e+07, 4.000000228458008915e+07, 2.869719510195040703e+09, 4.343413259965081699e+06, 2.600000738426798023e+06, -1.838084830750692932e-08
4.000000236624933034e+07, 4.000000228523288667e+07, 2.869719510195040703e+09, 4.343413259969541803e+06, 2.600000739171080291e+06, -1.854614972454208731e-08
4.000000236881136894e+07, 4.000000228779488802e+07, 2.869719510195040703e+09, 4.343413259868846275e+06, 2.600000739411235321e+06, -1.881165652096716372e-08
4.000000247545139492e+07, 4.000000251025075465e+07, 2.869719510204109192e+09, 4.343413257334213704e+06, 2.600000758024579380e+06, -2.203432026851107886e-08
4.000000235062946379e+07, 4.000000226961316168e+07, 2.869719510195041180e+09, 4.343413259785346687e+06, 2.600000737688770518e+06, -1.771200476065163526e-08
4.000000235343301296e+07, 4.000000227241669595e+07, 2.869719510195041180e+09, 4.343413259814358316e+06, 2.600000738322903868e+06, -1.792264571474537352e-08
4.000000235625220090e+07, 4.000000227523585409e+07, 2.869719510195040703e+09, 4.343413259852956980e+06, 2.600000738203929737e+06, -1.801097352638408511e-08
4.000000223737238348e+07, 4.000000227217524499e+07, 2.869719510204111576e+09, 4.343413258161609992e+06, 2.600000740541231353e+06, -2.099674149681301339e-08
4.000000236558894813e+07, 4.000000228457251936e+07, 2.869719510195040226e+09, 4.343413259964546189e+06, 2.600000738533142954e+06, -1.840611582724731286e-08
4.000000239740093797e+07, 4.000000231638424098e+07, 2.869719510195041180e+09, 4.343413260243602097e+06, 2.600000741598127875e+06, -2.022092491860481442e-08
4.000000245182062685e+07, 4.000000237080299109e+07, 2.869719510195040703e+09, 4.343413261700220406e+06, 2.600000748223275412e+06, -2.495156075167025183e-08
4.000000250487785041e+07, 4.000000242385961860e+07, 2.869719510195041180e+09, 4.343413261528071016e+06, 2.600000741693750024e+06, -2.653874620697251592e-08
4.000000235232144594e+07, 4.000000227130512893e+07, 2.869719510195041180e+09, 4.343413259812928736e+06, 2.600000737186125014e+06, -1.763093708104863603e-08
4.000000236805389076e+07, 4.000000228703744709e+07, 2.869719510195040703e+09, 4.343413259989785962e+06, 2.600000739611864090e+06, -1.867027200101260980e-08
4.000000245760280639e+07, 4.000000237658512592e+07, 2.869719510195040703e+09, 4.343413262009434402e+06, 2.600000748746665195e+06, -2.503547391371381020e-08
4.000000240388715267e+07, 4.000000232287038863e+07, 2.869719510195040703e+09, 4.343413260555163957e+06, 2.600000743837199640e+06, -2.063797217827578236e-08
4.000000240031667799e+07, 4.000000231929993629e+07, 2.869719510195040703e+09, 4.343413260282724164e+06, 2.600000741798208095e+06, -2.036363144599789047e-08
4.000000235057247430e+07, 4.000000226955615729e+07, 2.869719510195040703e+09, 4.343413259785217233e+06, 2.600000737663360313e+06, -1.770368559842705645e-08
4.000000236079446971e+07, 4.000000227977806330e+07, 2.869719510195040226e+09, 4.343413259907545522e+06, 2.600000737954725511e+06, -1.810591876919445137e-08
4.000000224600467831e+07, 4.000000228077750653e+07, 2.869719510204108715e+09, 4.343413257893497124e+06, 2.600000739971356932e+06, -2.106676630109102734e-08
4.000000239013972133e+07, 4.000000230912307650e+07, 2.869719510195040703e+09, 4.343413260448671877e+06, 2.600000743350839708e+06, -2.005755594190317557e-08
4.000000235626709461e+07, 4.000000227525068820e+07, 2.869719510195040703e+09, 4.343413260491376743e+06, 2.600000743654107675e+06, -1.887860787549942866e-08
4.000000239952629805e+07, 4.000000231850957125e+07, 2.869719510195040703e+09, 4.343413260269612074e+06, 2.600000741717259865e+06, -2.032536497322718666e-08
4.000000224566190690e+07, 4.000000228045040369e+07, 2.869719510204109669e+09, 4.343413258252672851e+06, 2.600000740884726867e+06, -2.107351426198385405e-08
4.000000224608305842e+07, 4.000000228084924817e+07, 2.869719510204108715e+09, 4.343413257908437401e+06, 2.600000740090230945e+06, -2.105346540919035656e-08
4.000000237313812971e+07, 4.000000229212165624e+07, 2.869719510195040703e+09, 4.343413259960335679e+06, 2.600000740165962372e+06, -1.901984656586896785e-08
4.000000238753350079e+07, 4.000000230651689321e+07, 2.869719510195040703e+09, 4.343413260452910326e+06, 2.600000743393574841e+06, -1.998359085865397837e-08
4.000000236882330477e+07, 4.000000228780683130e+07, 2.869719510195040703e+09, 4.343413260380662046e+06, 2.600000743041163776e+06, -1.924462090532561497e-08
4.000000239310476184e+07, 4.000000231208807975e+07, 2.869719510195041180e+09, 4.343413260598118417e+06, 2.600000744147423655e+06, -2.036427590811637873e-08
4.000000236857292801e+07, 4.000000228755645454e+07, 2.869719510195040703e+09, 4.343413259827202186e+06, 2.600000738877424970e+06, -1.876505195865104077e-08
4.000000236490351707e+07, 4.000000228388708830e+07, 2.869719510195040703e+09, 4.343413259956048802e+06, 2.600000738443626557e+06, -1.836201407622536883e-08
4.000000239630186558e+07, 4.000000231528517604e+07, 2.869719510195040703e+09, 4.343413260486627929e+06, 2.600000743513161782e+06, -2.030270941164124022e-08
4.000000244982041419e+07, 4.000000236880281568e+07, 2.869719510195040703e+09, 4.343413261631606147e+06, 2.600000747959821485e+06, -2.473292459957627472e-08
4.000000236565397680e+07, 4.000000228463752568e+07, 2.869719510195040226e+09, 4.343413259965773672e+06, 2.600000738434687722e+06, -1.838455334619358737e-08
4.000000247237572074e+07, 4.000000250717280060e+07, 2.869719510204109192e+09, 4.343413257279838435e+06, 2.600000757729966659e+06, -2.210296900016203757e-08
4.000000239042810351e+07, 4.000000230941142142e+07, 2.869719510195040703e+09, 4.343413260610118508e+06, 2.600000744232910685e+06, -2.028845689322748965e-08
4.000000236681518704e+07, 4.000000228579872847e+07, 2.869719510195040703e+09, 4.343413259979403578e+06, 2.600000738660391420e+06, -1.847711909469778273e-08
4.000000250561449677e+07, 4.000000242459625006e+07, 2.869719510195040703e+09, 4.343413261534973979e+06, 2.600000741639051586e+06, -2.658117175379920341e-08
4.000000241784030199e+07, 4.000000233682347834e+07, 2.869719510195040703e+09, 4.343413260530591942e+06, 2.600000743595734239e+06, -2.098276180142626471e-08
4.000000240184387565e+07, 4.000000232082713395e+07, 2.869719510195041180e+09, 4.343413260317442007e+06, 2.600000742059128825e+06, -2.043646117092559402e-08
4.000000237388937920e+07, 4.000000229287287593e+07, 2.869719510195041180e+09, 4.343413259949214756e+06, 2.600000739937729668e+06, -1.906082354176655545e-08
4.000000220457473397e+07, 4.000000223933641613e+07, 2.869719510204108715e+09, 4.343413255780359730e+06, 2.600000735779337585e+06, -2.098144023146181371e-08
4.000000245961899310e+07, 4.000000237860131264e+07, 2.869719510195041180e+09, 4.343413262032453902e+06, 2.600000748875906225e+06, -2.513304507686117443e-08
4.000522632644998282e+07, 4.000505170849625766e+07, 2.869719508014890671e+09, 4.342952763742313720e+06, 2.601605017522247974e+06, -4.645231170738624971e-05
4.000522635856547207e+07, 4.000505173709309101e+07, 2.869719508014340878e+09, 4.342952785211102106e+06, 2.601605037304874044e+06, -4.644709447477951217e-05
4.000522689189571142e+07, 4.000505226031007618e+07, 2.869719508012763023e+09, 4.342952852598457597e+06, 2.601605122236621100e+06, -4.645439046259029959e-05
4.000522752509575337e+07, 4.000505287809762359e+07, 2.869719508010356903e+09, 4.342952952988279983e+06, 2.601605240241083782e+06, -4.645642910530334329e-05
4.000522849945580959e+07, 4.000505383370557427e+07, 2.869719508007430077e+09, 4.342953077753098682e+06, 2.601605396790630650e+06, -4.646922119287702165e-05
4.000522949481878430e+07, 4.000505480937250704e+07, 2.869719508004355907e+09, 4.342953208442207426e+06, 2.601605559440146200e+06, -4.648123821408391355e-05
4.000523037935009599e+07, 4.000505567577476054e+07, 2.869719508001526356e+09, 4.342953328325797804e+06, 2.601605707134907134e+06, -4.649070065644517267e-05
4.000523078705459833e+07, 4.000505606923288852e+07, 2.869719507999301910e+09, 4.342953418832582422e+06, 2.601605804910066072e+06, -4.648361135872309494e-05
4.000523133410535753e+07, 4.000505660772807151e+07, 2.869719507997966766e+09, 4.342953477079886943e+06, 2.601605882864389569e+06, -4.649462470274985578e-05
4.000523134669533372e+07, 4.000505661855083704e+07, 2.869719507997691154e+09, 4.342953487812308595e+06, 2.601605892567517702e+06, -4.649182895251019687e-05
4.000523116926522553e+07, 4.000505644636537135e+07, 2.869719507998509884e+09, 4.342953454144736752e+06, 2.601605854837513063e+06, -4.649305358087341822e-05
4.000523060227768123e+07, 4.000505589096585661e+07, 2.869719508000318527e+09, 4.342953377492082305e+06, 2.601605760329160374e+06, -4.648692650436493651e-05
4.000522979518365860e+07, 4.000505510032678396e+07, 2.869719508002886295e+09, 4.342953268629895523e+06, 2.601605626006503124e+06, -4.647812311463765694e-05
4.000522886636870354e+07, 4.000505419073241204e+07, 2.869719508005887032e+09, 4.342953141641087830e+06, 2.601605469986770768e+06, -4.646854692859308893e-05
4.000522799760004133e+07, 4.000505334150046855e+07, 2.869719508008936882e+09, 4.342953013540793210e+06, 2.601605316199756693e+06, -4.646261652328021922e-05
4.000522718340332806e+07, 4.000505254466461390e+07, 2.869719508011646271e+09, 4.342952899159857072e+06, 2.601605176849109121e+06, -4.645521655089683810e-05
4.000522672896787524e+07, 4.000505210319871455e+07, 2.869719508013670921e+09, 4.342952815694998018e+06, 2.601605082539746072e+06, -4.645746272230753181e-05
4.000522621380232275e+07, 4.000505159496331960e+07, 2.869719508014752388e+09, 4.342952767588061281e+06, 2.601605014816122595e+06, -4.644489709462276705e-05
4.000522621261793375e+07, 4.000505159377851337e+07, 2.869719508014752388e+09, 4.342952767572546378e+06, 2.601605014740728773e+06, -4.644483721146389706e-05
4.000522651254870743e+07, 4.000505188678234071e+07, 2.869719508013670921e+09, 4.342952812889414839e+06, 2.601605068756342400e+06, -4.644652880373971758e-05
4.000522713675333560e+07, 4.000505249801526219e+07, 2.869719508011646271e+09, 4.342952898555088788e+06, 2.601605173880276736e+06, -4.645285985689948338e-05
4.000522802490832657e+07, 4.000505336880830675e+07, 2.869719508008936882e+09, 4.342953013894932345e+06, 2.601605317939289846e+06, -4.646399594063725788e-05
4.000522902293835580e+07, 4.000505434730008245e+07, 2.869719508005887032e+09, 4.342953143670175225e+06, 2.601605479959357064e+06, -4.647645584482246726e-05
4.000522990105312318e+07, 4.000505520619400591e+07, 2.869719508002886295e+09, 4.342953270002058707e+06, 2.601605632748437580e+06, -4.648347140420722298e-05
4.000523061890257895e+07, 4.000505590759053826e+07, 2.869719508000318527e+09, 4.342953377707957290e+06, 2.601605761387113482e+06, -4.648776659943208370e-05
4.000523119422529638e+07, 4.000505647132483870e+07, 2.869719507998509884e+09, 4.342953454468461685e+06, 2.601605856429816689e+06, -4.649431521648997366e-05
4.000523140946082771e+07, 4.000505668131637573e+07, 2.869719507997691154e+09, 4.342953488625434227e+06, 2.601605896569030825e+06, -4.649499813324577282e-05
4.000523135284235328e+07, 4.000505662646424770e+07, 2.869719507997966290e+09, 4.342953477322832681e+06, 2.601605884057180025e+06, -4.649557146294059539e-05
4.000523093923013657e+07, 4.000505622140599042e+07, 2.869719507999301910e+09, 4.342953420804241672e+06, 2.601605814605887048e+06, -4.649129666937987774e-05
4.000523026619589329e+07, 4.000505556262186170e+07, 2.869719508001526356e+09, 4.342953326858283952e+06, 2.601605699927229434e+06, -4.648498372074702956e-05
4.000522950381869078e+07, 4.000505481837280840e+07, 2.869719508004355907e+09, 4.342953208558781072e+06, 2.601605560013401788e+06, -4.648169290499416903e-05
4.000522849846005440e+07, 4.000505383271070570e+07, 2.869719508007430077e+09, 4.342953077740140259e+06, 2.601605396727367770e+06, -4.646917078104496424e-05
4.000522757689394057e+07, 4.000505292989429086e+07, 2.869719508010356903e+09, 4.342952953659710474e+06, 2.601605243541021366e+06, -4.645904578911244127e-05
4.000522686194925755e+07, 4.000505223036456108e+07, 2.869719508012763023e+09, 4.342952852210281417e+06, 2.601605120329696685e+06, -4.645287768844609999e-05
4.000522635925033689e+07, 4.000505173777785897e+07, 2.869719508014340878e+09, 4.342952785220618360e+06, 2.601605037353713531e+06, -4.644712980217090146e-05
4.000522632929501683e+07, 4.000505171134096384e+07, 2.869719508014890671e+09, 4.342952763779027387e+06, 2.601605017703370191e+06, -4.645245541896808264e-05
4.000522634573686868e+07, 4.000505172426376492e+07, 2.869719508014340878e+09, 4.342952785044973716e+06, 2.601605036489855498e+06, -4.644644592088598655e-05
4.000522685713937879e+07, 4.000505222555460781e+07, 2.869719508012763023e+09, 4.342952852147468366e+06, 2.601605120017541572e+06, -4.645263425646444882e-05
4.000522759138209373e+07, 4.000505294438256323e+07, 2.869719508010356903e+09, 4.342952953847448342e+06, 2.601605244462836068e+06, -4.645977791268628365e-05
4.000522842691880465e+07, 4.000505376116998494e+07, 2.869719508007430077e+09, 4.342953076813596301e+06, 2.601605392170495819e+06, -4.646555912455576693e-05
4.000522930235404521e+07, 4.000505461691105366e+07, 2.869719508004355907e+09, 4.342953205946791917e+06, 2.601605547174045350e+06, -4.647151485455656034e-05
4.000523023443329334e+07, 4.000505553085985035e+07, 2.869719508001526356e+09, 4.342953326446956024e+06, 2.601605697903765831e+06, -4.648337929548091005e-05
4.000523090272414684e+07, 4.000505618490059674e+07, 2.869719507999301910e+09, 4.342953420330793597e+06, 2.601605812281261198e+06, -4.648945218778680939e-05
4.000523136525959522e+07, 4.000505663888154179e+07, 2.869719507997966290e+09, 4.342953477483622730e+06, 2.601605884848007932e+06, -4.649619896750483566e-05
4.000523144398576766e+07, 4.000505671583999693e+07, 2.869719507997691154e+09, 4.342953489073008299e+06, 2.601605898769061547e+06, -4.649674198909636825e-05
4.000523116495694965e+07, 4.000505644205699861e+07, 2.869719507998509884e+09, 4.342953454089063220e+06, 2.601605854565229267e+06, -4.649283669304614023e-05
4.000523065189389139e+07, 4.000505594058184326e+07, 2.869719508000318527e+09, 4.342953378134993836e+06, 2.601605763488283847e+06, -4.648943353457675643e-05
4.000522980124957860e+07, 4.000505510639206320e+07, 2.869719508002886295e+09, 4.342953268708490767e+06, 2.601605626392359380e+06, -4.647842967051592759e-05
4.000522902224432677e+07, 4.000505434660628438e+07, 2.869719508005887032e+09, 4.342953143661302514e+06, 2.601605479915238917e+06, -4.647642076387604581e-05
4.000522799888598174e+07, 4.000505334278620034e+07, 2.869719508008936882e+09, 4.342953013557815924e+06, 2.601605316281803884e+06, -4.646268147670291876e-05
4.000522718813741207e+07, 4.000505254939781129e+07, 2.869719508011646271e+09, 4.342952899220891297e+06, 2.601605177150831092e+06, -4.645545563901134502e-05
4.000522670625369251e+07, 4.000505208048354834e+07, 2.869719508013670921e+09, 4.342952815400424413e+06, 2.601605081094282214e+06, -4.645631480590073868e-05
4.000522624255773425e+07, 4.000505162371791899e+07, 2.869719508014752388e+09, 4.342952767961055972e+06, 2.601605016652929131e+06, -4.644635032529808341e-05
4.000522617809583992e+07, 4.000505155925687402e+07, 2.869719508014752388e+09, 4.342952767125139013e+06, 2.601605012544241268e+06, -4.644309255131971243e-05
4.000522665305196494e+07, 4.000505202728344500e+07, 2.869719508013670921e+09, 4.342952814710851759e+06, 2.601605077707706485e+06, -4.645362798987286238e-05
4.000522718325018138e+07, 4.000505254451088607e+07, 2.869719508011646271e+09, 4.342952899157696404e+06, 2.601605176838441286e+06, -4.645520820111782645e-05
4.000522804359596223e+07, 4.000505338749553263e+07, 2.869719508008936882e+09, 4.342953014137058519e+06, 2.601605319128459319e+06, -4.646493991998639368e-05
4.000522900846128911e+07, 4.000505433282273263e+07, 2.869719508005887032e+09, 4.342953143482695334e+06, 2.601605479037275072e+06, -4.647572443440151638e-05
4.000522998706115037e+07, 4.000505529220161587e+07, 2.869719508002886295e+09, 4.342953271116768941e+06, 2.601605638228008524e+06, -4.648781649262068367e-05
4.000523073619562387e+07, 4.000505602488221973e+07, 2.869719508000318527e+09, 4.342953379228768870e+06, 2.601605768858199008e+06, -4.649369350848126361e-05
4.000523105585949868e+07, 4.000505633296095580e+07, 2.869719507998509884e+09, 4.342953452675958164e+06, 2.601605847612906247e+06, -4.648732718011370775e-05
4.000523143897602707e+07, 4.000505671083100885e+07, 2.869719507997691154e+09, 4.342953489008274861e+06, 2.601605898449560627e+06, -4.649648900242563235e-05
4.000523134881035239e+07, 4.000505662243248522e+07, 2.869719507997966766e+09, 4.342953477270452306e+06, 2.601605883801049553e+06, -4.649536763755122851e-05
4.000523090662679076e+07, 4.000505618880346417e+07, 2.869719507999301910e+09, 4.342953420381464064e+06, 2.601605812529221177e+06, -4.648964958687412663e-05
4.000523024176044762e+07, 4.000505553818719834e+07, 2.869719508001526833e+09, 4.342953326541647315e+06, 2.601605698371008039e+06, -4.648374924334023044e-05
4.000522934586886317e+07, 4.000505466042510420e+07, 2.869719508004355907e+09, 4.342953206511131488e+06, 2.601605549948671833e+06, -4.647371326101765892e-05
4.000522855447535217e+07, 4.000505388872492313e+07, 2.869719508007430077e+09, 4.342953078466344625e+06, 2.601605400294355582e+06, -4.647200088685330603e-05
4.000522754869085550e+07, 4.000505290169209987e+07, 2.869719508010356903e+09, 4.342952953294050880e+06, 2.601605241743466351e+06, -4.645762119828466462e-05
4.000522683055176586e+07, 4.000505219896765053e+07, 2.869719508012763023e+09, 4.342952851802640595e+06, 2.601605118323409930e+06, -4.645129088274392365e-05
4.000522629993042350e+07, 4.000505167845846713e+07, 2.869719508014340878e+09, 4.342952784451224841e+06, 2.601605033570623957e+06, -4.644413194198098642e-05
4.002023227843208611e+07, 4.001955522074694932e+07, 2.869719501868474483e+09, 4.341614198348211125e+06, 2.606224711059304886e+06, -1.797662299730073119e-04
4.002023495420659333e+07, 4.001955784331060201e+07, 2.869719501860131264e+09, 4.341614552980240434e+06, 2.606225148292203899e+06, -1.797982010053927795e-04
4.002024218165551126e+07, 4.001956491791263223e+07, 2.869719501836166859e+09, 4.341615565684298053e+06, 2.606226374962573871e+06, -1.798668930953395873e-04
4.002025303331652284e+07, 4.001957553659029305e+07, 2.869719501799636841e+09, 4.341617107235553674e+06, 2.606228234261407517e+06, -1.799632585211799929e-04
4.002026636445639282e+07, 4.001958858431974053e+07, 2.869719501755200863e+09, 4.341618984148374759e+06, 2.606230504341991153e+06, -1.800870753371947605e-04
4.002028048985663801e+07, 4.001960241202277690e+07, 2.869719501708523750e+09, 4.341620957253703848e+06, 2.606232896628904156e+06, -1.802233126591768137e-04
4.002029331172401458e+07, 4.001961495987080038e+07, 2.869719501665560246e+09, 4.341622771065506153e+06, 2.606235087142967619e+06, -1.803396320435947712e-04
4.002030349481777102e+07, 4.001962492757590115e+07, 2.869719501631788731e+09, 4.341624198169438168e+06, 2.606236815655671991e+06, -1.804363391505804139e-04
4.002030939970836788e+07, 4.001963070317367464e+07, 2.869719501611515999e+09, 4.341625052137125283e+06, 2.606237839988323860e+06, -1.804839031065345965e-04
4.002031075022009760e+07, 4.001963202697206289e+07, 2.869719501607327461e+09, 4.341625230263054371e+06, 2.606238059945410583e+06, -1.805003193160182034e-04
4.002030710990148783e+07, 4.001962846592772752e+07, 2.869719501619757652e+09, 4.341624706394389272e+06, 2.606237430616082624e+06, -1.804701590913838233e-04
4.002029885777240992e+07, 4.001962038896020502e+07, 2.869719501647221088e+09, 4.341623546232344583e+06, 2.606236026811130811e+06, -1.803929741006353893e-04
4.002028696180642396e+07, 4.001960874169695377e+07, 2.869719501686215878e+09, 4.341621896633404307e+06, 2.606234022172993049e+06, -1.802743441053247895e-04
4.002027346127692610e+07, 4.001959553168729693e+07, 2.869719501731767654e+09, 4.341619974761229940e+06, 2.606231705678507220e+06, -1.801557493713756744e-04
4.002025948407114297e+07, 4.001958184978792816e+07, 2.869719501778068542e+09, 4.341618017989747226e+06, 2.606229334837461356e+06, -1.800223534722183516e-04
4.002024715883361548e+07, 4.001956978696127236e+07, 2.869719501819213390e+09, 4.341616280368319713e+06, 2.606227234107978176e+06, -1.799086290203304509e-04
4.002023796383817494e+07, 4.001956078803118318e+07, 2.869719501849954605e+09, 4.341614982279739343e+06, 2.606225665428724140e+06, -1.798243573501713500e-04
4.002023295655704290e+07, 4.001955588545977324e+07, 2.869719501866372108e+09, 4.341614287772618234e+06, 2.606224821493243333e+06, -1.797744769469485462e-04
4.002023311347955465e+07, 4.001955604237967730e+07, 2.869719501866371632e+09, 4.341614289813651703e+06, 2.606224831510567572e+06, -1.797823941633452406e-04
4.002023783419129252e+07, 4.001956065838882327e+07, 2.869719501849954605e+09, 4.341614980593823828e+06, 2.606225657149390317e+06, -1.798178181945762758e-04
4.002024720301684737e+07, 4.001956983114479482e+07, 2.869719501819213390e+09, 4.341616280942753889e+06, 2.606227236930462997e+06, -1.799108584694321823e-04
4.002025949767628312e+07, 4.001958186339126527e+07, 2.869719501778068542e+09, 4.341618018166506663e+06, 2.606229335711061489e+06, -1.800230382645776170e-04
4.002027338972438872e+07, 4.001959546013646573e+07, 2.869719501731767654e+09, 4.341619973830456845e+06, 2.606231701111440081e+06, -1.801521389279581598e-04
4.002028700614223629e+07, 4.001960878603057563e+07, 2.869719501686215878e+09, 4.341621897209893912e+06, 2.606234025005042087e+06, -1.802765814095543375e-04
4.002029876212549955e+07, 4.001962029331193119e+07, 2.869719501647221088e+09, 4.341623544988329522e+06, 2.606236020709097851e+06, -1.803881462423062099e-04
4.002030695076949894e+07, 4.001962830680007488e+07, 2.869719501619757652e+09, 4.341624704324622639e+06, 2.606237420456591528e+06, -1.804621302345183679e-04
4.002031071754632890e+07, 4.001963199429877847e+07, 2.869719501607327461e+09, 4.341625229837728664e+06, 2.606238057858147193e+06, -1.804986702008437615e-04
4.002030942504549772e+07, 4.001963072850997746e+07, 2.869719501611515999e+09, 4.341625052466691472e+06, 2.606237841603123117e+06, -1.804851823098350115e-04
4.002030333709532768e+07, 4.001962476985757053e+07, 2.869719501631788731e+09, 4.341624196118859574e+06, 2.606236805587334558e+06, -1.804283819292773494e-04
4.002029316721303761e+07, 4.001961481536310911e+07, 2.869719501665560246e+09, 4.341622769186092541e+06, 2.606235077916941140e+06, -1.803323411940209063e-04
4.002028046113535762e+07, 4.001960238330146670e+07, 2.869719501708523750e+09, 4.341620956880060956e+06, 2.606232894795360509e+06, -1.802218636697182840e-04
4.002026640063644201e+07, 4.001958862049889565e+07, 2.869719501755200386e+09, 4.341618984618711285e+06, 2.606230506645938382e+06, -1.800889033936003655e-04
4.002025306349432468e+07, 4.001957556676574796e+07, 2.869719501799636841e+09, 4.341617107628227212e+06, 2.606228236190386117e+06, -1.799647809845090107e-04
4.002024216352777928e+07, 4.001956489978606999e+07, 2.869719501836166859e+09, 4.341615565448594280e+06, 2.606226373809982557e+06, -1.798659767012180310e-04
4.002023492666365951e+07, 4.001955781576673687e+07, 2.869719501860131741e+09, 4.341614552621745504e+06, 2.606225146540365648e+06, -1.797968083849699910e-04
4.002023247146511078e+07, 4.001955541377441585e+07, 2.869719501868474483e+09, 4.341614200858565047e+06, 2.606224723381150514e+06, -1.797759688590153603e-04
4.002023489799426496e+07, 4.001955778709649295e+07, 2.869719501860131741e+09, 4.341614552248911932e+06, 2.606225144710019231e+06, -1.797953621252124481e-04
4.002024213905205578e+07, 4.001956487531035393e+07, 2.869719501836166859e+09, 4.341615565130473115e+06, 2.606226372246196028e+06, -1.798647420896420804e-04
4.002025319781613350e+07, 4.001957570108710974e+07, 2.869719501799636841e+09, 4.341617109375033528e+06, 2.606228244766500313e+06, -1.799715563143965288e-04
4.002026635817613453e+07, 4.001958857803896070e+07, 2.869719501755200863e+09, 4.341618984066762961e+06, 2.606230503940634429e+06, -1.800867584799232472e-04
4.002028044481625408e+07, 4.001960236698126793e+07, 2.869719501708523750e+09, 4.341620956667912193e+06, 2.606232893759118393e+06, -1.802210380871518622e-04
