4.000000589963412285e+07, 4.000000569291937351e+07, 2.869724293673741817e+09, 4.843366101764305495e+06, 2.600001842473335098e+06, -5.259275260749277113e-08
4.000000589912591130e+07, 4.000000569241113961e+07, 2.869724293673741341e+09, 4.843366102272257209e+06, 2.600001843604887370e+06, -5.271720747273442613e-08
4.000000587673024088e+07, 4.000000567001526058e+07, 2.869724293673741817e+09, 4.843366101555025205e+06, 2.600001841417048126e+06, -5.245408810230863894e-08
4.000000589218634367e+07, 4.000000568547160178e+07, 2.869724293673741341e+09, 4.843366101589773782e+06, 2.600001841626801994e+06, -5.257011096843053203e-08
4.000000590426647663e+07, 4.000000569755170494e+07, 2.869724293673741817e+09, 4.843366101839110255e+06, 2.600001842884054873e+06, -5.258491729939587276e-08
4.000000590955170244e+07, 4.000000570283690840e+07, 2.869724293673741817e+09, 4.843366101875975728e+06, 2.600001843027609400e+06, -5.262448930688393675e-08
4.000000596416819096e+07, 4.000000575745356828e+07, 2.869724293673741817e+09, 4.843366104463570751e+06, 2.600001847886883654e+06, -5.308863978905491234e-08
4.000000618270569295e+07, 4.000000597599092871e+07, 2.869724293673741341e+09, 4.843366099471198395e+06, 2.600001863759699743e+06, -5.221332355394308279e-08
4.000000591784753650e+07, 4.000000571113304049e+07, 2.869724293673741341e+09, 4.843366102367398329e+06, 2.600001844156442210e+06, -5.282643324365930589e-08
4.000000591054615378e+07, 4.000000570383146405e+07, 2.869724293673741817e+09, 4.843366101887551136e+06, 2.600001843098653015e+06, -5.254934735456581228e-08
4.000000590047414601e+07, 4.000000569375956059e+07, 2.869724293673742294e+09, 4.843366102268181741e+06, 2.600001843680609483e+06, -5.274504264351936549e-08
4.001278331321767718e+07, 4.001233815412233025e+07, 2.869724289236124039e+09, 4.842368773329383694e+06, 2.603973434029827360e+06, -1.133965833541778802e-04
4.001278385982105136e+07, 4.001233868342874199e+07, 2.869724289233988762e+09, 4.842368849425413646e+06, 2.603973569670587312e+06, -1.133926493515839115e-04
4.001278608887465298e+07, 4.001234086279120296e+07, 2.869724289227855206e+09, 4.842369075623100623e+06, 2.603974000066898763e+06, -1.134137627397012395e-04
4.001278957024034858e+07, 4.001234426841803640e+07, 2.869724289218506813e+09, 4.842369421417159028e+06, 2.603974661312648561e+06, -1.134500767430047933e-04
4.001279384957368672e+07, 4.001234845562054962e+07, 2.869724289207133770e+09, 4.842369842515518889e+06, 2.603975468395420350e+06, -1.134964338661731712e-04
4.001279789873213321e+07, 4.001235240800333768e+07, 2.869724289195187569e+09, 4.842370279716231860e+06, 2.603976288611460943e+06, -1.135231949049735122e-04
4.001280196300023049e+07, 4.001235638318775594e+07, 2.869724289184192181e+09, 4.842370686030129902e+06, 2.603977064447409008e+06, -1.135643974064431743e-04
4.001280498824959993e+07, 4.001235933842013031e+07, 2.869724289175549507e+09, 4.842371003458237275e+06, 2.603977663787684403e+06, -1.135884711239567386e-04
4.001280695767332613e+07, 4.001236126580994576e+07, 2.869724289170361042e+09, 4.842371195777456276e+06, 2.603978033075852785e+06, -1.136104594052145857e-04
4.001280726296322793e+07, 4.001236156241597980e+07, 2.869724289169289112e+09, 4.842371234358133748e+06, 2.603978103063109796e+06, -1.136099989174818830e-04
4.001280608576621860e+07, 4.001236041098937392e+07, 2.869724289172471046e+09, 4.842371116760665551e+06, 2.603977878528025933e+06, -1.135979996162596707e-04
4.001280375594157726e+07, 4.001235813810337335e+07, 2.869724289179499149e+09, 4.842370860156303272e+06, 2.603977399184120353e+06, -1.135848451505271740e-04
4.001280012846533209e+07, 4.001235459148161113e+07, 2.869724289189478874e+09, 4.842370492065503262e+06, 2.603976698832241353e+06, -1.135504582901396790e-04
4.001279567496885359e+07, 4.001235023243210465e+07, 2.869724289201137066e+09, 4.842370059624272399e+06, 2.603975867335836869e+06, -1.134996634983402055e-04
4.001279146107313037e+07, 4.001234611453901231e+07, 2.869724289212986469e+09, 4.842369623668507673e+06, 2.603975041513248347e+06, -1.134634255954052935e-04
4.001278781669905782e+07, 4.001234255546751618e+07, 2.869724289223516941e+09, 4.842369237396191806e+06, 2.603974313882613089e+06, -1.134361347938662979e-04
4.001278481732745469e+07, 4.001233961983922869e+07, 2.869724289231384277e+09, 4.842368945611766540e+06, 2.603973753106006887e+06, -1.134021629955388015e-04
4.001278342547544092e+07, 4.001233826201721281e+07, 2.869724289235585690e+09, 4.842368792214487679e+06, 2.603973466647703666e+06, -1.133943319421256205e-04
4.001278340852647275e+07, 4.001233824506895244e+07, 2.869724289235585690e+09, 4.842368792018455453e+06, 2.603973465597882401e+06, -1.133934989843132904e-04
4.001278502575821429e+07, 4.001233982825924456e+07, 2.869724289231384277e+09, 4.842368948020546697e+06, 2.603973766014258843e+06, -1.134124002430245186e-04
4.001278762566244602e+07, 4.001234236443306506e+07, 2.869724289223516941e+09, 4.842369235189999454e+06, 2.603974302071214188e+06, -1.134267466520234066e-04
4.001279146047398448e+07, 4.001234611393635720e+07, 2.869724289212986469e+09, 4.842369623639808036e+06, 2.603975041490200907e+06, -1.134633945213003479e-04
4.001279568237883598e+07, 4.001235023984134197e+07, 2.869724289201137066e+09, 4.842370059688463807e+06, 2.603975867795568425e+06, -1.135000267829220115e-04
4.001280006371351331e+07, 4.001235452672941983e+07, 2.869724289189478874e+09, 4.842370491340723820e+06, 2.603976694820458069e+06, -1.135472764216035859e-04
4.001280367501098663e+07, 4.001235805717642605e+07, 2.869724289179499149e+09, 4.842370859202365391e+06, 2.603977394196025562e+06, -1.135808744055045121e-04
4.001280627184404433e+07, 4.001236059707120061e+07, 2.869724289172471046e+09, 4.842371118913703598e+06, 2.603977890028667636e+06, -1.136071582295329223e-04
4.001280735602958500e+07, 4.001236165548408777e+07, 2.869724289169289112e+09, 4.842371235435873270e+06, 2.603978108843053691e+06, -1.136145832375272846e-04
4.001280698528502136e+07, 4.001236129342293739e+07, 2.869724289170361042e+09, 4.842371196091543883e+06, 2.603978034760385752e+06, -1.136118115593844942e-04
4.001280503116372228e+07, 4.001235938132747263e+07, 2.869724289175549507e+09, 4.842371003956407309e+06, 2.603977666469875723e+06, -1.135905709962697723e-04
4.001280194220966101e+07, 4.001235636239921302e+07, 2.869724289184192181e+09, 4.842370685791303404e+06, 2.603977063155094162e+06, -1.135633794458865056e-04
4.001279788401272148e+07, 4.001235239328826964e+07, 2.869724289195188046e+09, 4.842370279541043565e+06, 2.603976287686793599e+06, -1.135224731284285404e-04
4.001279360464631021e+07, 4.001234821069819480e+07, 2.869724289207133770e+09, 4.842369839682410471e+06, 2.603975453251569998e+06, -1.134843960692856989e-04
4.001278954273912311e+07, 4.001234424092055857e+07, 2.869724289218506813e+09, 4.842369421097621322e+06, 2.603974659594727214e+06, -1.134487259178171108e-04
4.001278629560822248e+07, 4.001234106953272223e+07, 2.869724289227855206e+09, 4.842369078014873900e+06, 2.603974012860696763e+06, -1.134239507115375456e-04
4.001278394978489727e+07, 4.001233877340080589e+07, 2.869724289233988285e+09, 4.842368850463377312e+06, 2.603973575205633417e+06, -1.133970868525498767e-04
4.001278315162410587e+07, 4.001233799253724515e+07, 2.869724289236124039e+09, 4.842368771460467950e+06, 2.603973423991719261e+06, -1.133886463881808744e-04
4.001278395101208240e+07, 4.001233877462602407e+07, 2.869724289233988285e+09, 4.842368850475897081e+06, 2.603973575284147635e+06, -1.133971446751495175e-04
4.001278622450628132e+07, 4.001234099842654914e+07, 2.869724289227855206e+09, 4.842369077190082520e+06, 2.603974008445454296e+06, -1.134204394026757116e-04
4.001278954874482006e+07, 4.001234424692177773e+07, 2.869724289218506813e+09, 4.842369421168381348e+06, 2.603974659981627949e+06, -1.134490193805207656e-04
4.001279368534763157e+07, 4.001234829139579833e+07, 2.869724289207133770e+09, 4.842369840623996221e+06, 2.603975458262141328e+06, -1.134883605857916079e-04
4.001279801608923823e+07, 4.001235252536334842e+07, 2.869724289195188046e+09, 4.842370281069735996e+06, 2.603976295868040994e+06, -1.135289717502311463e-04
4.001280194722177833e+07, 4.001235636740931869e+07, 2.869724289184192181e+09, 4.842370685847841203e+06, 2.603977063468871638e+06, -1.135636229906726910e-04
4.001280507596824318e+07, 4.001235942614299804e+07, 2.869724289175549507e+09, 4.842371004466111772e+06, 2.603977669179784600e+06, -1.135927797302186033e-04
4.001280697721035033e+07, 4.001236128534779698e+07, 2.869724289170361042e+09, 4.842371196002309211e+06, 2.603978034289632924e+06, -1.136114177295920673e-04
4.001280734999495745e+07, 4.001236164944721758e+07, 2.869724289169289112e+09, 4.842371235342748463e+06, 2.603978108470102306e+06, -1.136142858385373014e-04
4.001280609844155610e+07, 4.001236042367121577e+07, 2.869724289172471046e+09, 4.842371116908882745e+06, 2.603977879286425654e+06, -1.135986321409485604e-04
4.001280374030699581e+07, 4.001235812247097492e+07, 2.869724289179499149e+09, 4.842370859951819293e+06, 2.603977398215277120e+06, -1.135840776669587362e-04
4.001280012697047740e+07, 4.001235458998555690e+07, 2.869724289189478874e+09, 4.842370492073160596e+06, 2.603976698739779182e+06, -1.135503844246843550e-04
4.001279582948742807e+07, 4.001235038694877923e+07, 2.869724289201137066e+09, 4.842370061388293281e+06, 2.603975876910110004e+06, -1.135072613950482891e-04
4.001279152736084908e+07, 4.001234618082066625e+07, 2.869724289212986469e+09, 4.842369624430709518e+06, 2.603975045619895216e+06, -1.134666691897282626e-04
4.001278767814835906e+07, 4.001234241691839695e+07, 2.869724289223516941e+09, 4.842369235792239197e+06, 2.603974305300008040e+06, -1.134293200261341747e-04
4.001278503089062124e+07, 4.001233983339679986e+07, 2.869724289231384277e+09, 4.842368948080321774e+06, 2.603973766308611725e+06, -1.134126585307821284e-04
4.001278323911772668e+07, 4.001233807566358149e+07, 2.869724289235585690e+09, 4.842368790058010258e+06, 2.603973455102160107e+06, -1.133851690548337977e-04
4.001278339892886579e+07, 4.001233823547253013e+07, 2.869724289235585690e+09, 4.842368791906627826e+06, 2.603973465001659933e+06, -1.133930290925988169e-04
4.001278504715254903e+07, 4.001233984965436906e+07, 2.869724289231384277e+09, 4.842368948270585388e+06, 2.603973767340474762e+06, -1.134134499366350754e-04
4.001278767505952716e+07, 4.001234241382943839e+07, 2.869724289223516941e+09, 4.842369235755492933e+06, 2.603974305108421482e+06, -1.134291685442461741e-04
4.001279161410552263e+07, 4.001234626756817847e+07, 2.869724289212986469e+09, 4.842369625413593836e+06, 2.603975050997096114e+06, -1.134709503872241560e-04
4.001279582757005095e+07, 4.001235038502885401e+07, 2.869724289201137066e+09, 4.842370061368129216e+06, 2.603975876790433656e+06, -1.135071676701622284e-04
4.001279987237976491e+07, 4.001235433539953828e+07, 2.869724289189478874e+09, 4.842370489108237438e+06, 2.603976682990022004e+06, -1.135378748104946952e-04
4.001280365305591375e+07, 4.001235803522828221e+07, 2.869724289179499149e+09, 4.842370858945092186e+06, 2.603977392812795006e+06, -1.135798030678155258e-04
4.001280637464553118e+07, 4.001236069987112284e+07, 2.869724289172471046e+09, 4.842371120100527070e+06, 2.603977896381785162e+06, -1.136122175666353442e-04
4.001280718004980683e+07, 4.001236147950612754e+07, 2.869724289169289112e+09, 4.842371233376160264e+06, 2.603978097938179504e+06, -1.136059296439703595e-04
4.001280691556178033e+07, 4.001236122369799763e+07, 2.869724289170361042e+09, 4.842371195291375741e+06, 2.603978030455876142e+06, -1.136083773473368902e-04
4.001280497858167440e+07, 4.001235932875759900e+07, 2.869724289175549507e+09, 4.842371003366326913e+06, 2.603977663174485788e+06, -1.135879986237930283e-04
4.001280205964027345e+07, 4.001235647983121127e+07, 2.869724289184192181e+09, 4.842370687145054340e+06, 2.603977070416500326e+06, -1.135691581485435601e-04
4.001279810048068315e+07, 4.001235260975224525e+07, 2.869724289195188046e+09, 4.842370282041392289e+06, 2.603976301068568137e+06, -1.135331122778045654e-04
4.001279370792517066e+07, 4.001234831397213042e+07, 2.869724289207133770e+09, 4.842369840879395604e+06, 2.603975459637203254e+06, -1.134894640083430168e-04
4.001278957551586628e+07, 4.001234427369245142e+07, 2.869724289218506813e+09, 4.842369421455297619e+06, 2.603974661639094818e+06, -1.134503364285249105e-04
4.001278616819199920e+07, 4.001234094211635739e+07, 2.869724289227855206e+09, 4.842369076537309214e+06, 2.603974004937500693e+06, -1.134176782465736116e-04
4.001278385544823855e+07, 4.001233867905600369e+07, 2.869724289233988762e+09, 4.842368849372846074e+06, 2.603973569402469322e+06, -1.133924329123511506e-04
4.004933831790655106e+07, 4.004761571814555675e+07, 2.869724276908202648e+09, 4.839455431404682808e+06, 2.615391492958854418e+06, -4.374476981442939911e-04
4.004934986322483420e+07, 4.004762700193586200e+07, 2.869724276875714779e+09, 4.839456623651494272e+06, 2.615393743951724842e+06, -4.375516300049704459e-04
4.004938339044401795e+07, 4.004765977790492773e+07, 2.869724276782393932e+09, 4.839460052602475509e+06, 2.615400232416492887e+06, -4.378679656740441339e-04
4.004943417749821395e+07, 4.004770941982285678e+07, 2.869724276640141487e+09, 4.839465275706845336e+06, 2.615410103079408407e+06, -4.383345456534488245e-04
4.004949584987629205e+07, 4.004776969920504093e+07, 2.869724276467096806e+09, 4.839471628067429177e+06, 2.615422103438619524e+06, -4.388968913720518337e-04
4.004956077467575669e+07, 4.004783316079835594e+07, 2.869724276285327911e+09, 4.839478302277975716e+06, 2.615434717592644971e+06, -4.394946693018617805e-04
4.004962066523765028e+07, 4.004789170455192029e+07, 2.869724276118015766e+09, 4.839484447083617561e+06, 2.615446336296608672e+06, -4.400513044331889499e-04
4.004966765595108271e+07, 4.004793763660859317e+07, 2.869724275986500263e+09, 4.839489276222221553e+06, 2.615455463789503556e+06, -4.404846429174552689e-04
4.004969585759049654e+07, 4.004796520275595784e+07, 2.869724275907552242e+09, 4.839492174949022941e+06, 2.615460942454020027e+06, -4.407444693656627308e-04
4.004970169424509257e+07, 4.004797090811805427e+07, 2.869724275891241550e+09, 4.839492773991252296e+06, 2.615462074988830369e+06, -4.407986563517191266e-04
4.004968438895383477e+07, 4.004795399248672277e+07, 2.869724275939649105e+09, 4.839490996412807144e+06, 2.615458714906495530e+06, -4.406386819487664234e-04
4.004964613285289705e+07, 4.004791659729131311e+07, 2.869724276046600819e+09, 4.839487068826405331e+06, 2.615451289693874307e+06, -4.402841953075036104e-04
4.004959187181919813e+07, 4.004786355863545835e+07, 2.869724276198454380e+09, 4.839481492866111919e+06, 2.615440750401624013e+06, -4.397836734861193726e-04
4.004952861968478560e+07, 4.004780173444801569e+07, 2.869724276375845432e+09, 4.839474980716345832e+06, 2.615428446987955365e+06, -4.392056133264047126e-04
4.004946409538774192e+07, 4.004773866158693284e+07, 2.869724276556149006e+09, 4.839468358779665083e+06, 2.615415926754330285e+06, -4.386066783116803381e-04
4.004940686235401779e+07, 4.004768271834911406e+07, 2.869724276716373444e+09, 4.839462475552968681e+06, 2.615404807330545038e+06, -4.380796566234209646e-04
4.004936409587591887e+07, 4.004764091555100679e+07, 2.869724276836083412e+09, 4.839458079811153002e+06, 2.615396499110776931e+06, -4.376856896300496211e-04
4.004934131206172705e+07, 4.004761864638938010e+07, 2.869724276900014877e+09, 4.839455732850851491e+06, 2.615392065500480123e+06, -4.374780175396516852e-04
4.004934131426430494e+07, 4.004761864859172702e+07, 2.869724276900014877e+09, 4.839455732885504141e+06, 2.615392065662551206e+06, -4.374781408788209667e-04
4.004936392163580656e+07, 4.004764074130956084e+07, 2.869724276836083412e+09, 4.839458077750544064e+06, 2.615396488261002582e+06, -4.376771665071669181e-04
4.004940685404691100e+07, 4.004768271003733575e+07, 2.869724276716373444e+09, 4.839462475456384011e+06, 2.615404806814161129e+06, -4.380792498410632208e-04
4.004946412123920768e+07, 4.004773868743253499e+07, 2.869724276556149006e+09, 4.839468359079559334e+06, 2.615415928355133161e+06, -4.386079466237574457e-04
4.004952858458203822e+07, 4.004780169934387505e+07, 2.869724276375845909e+09, 4.839474980270838365e+06, 2.615428444828636479e+06, -4.392038874433281770e-04
4.004959198933349550e+07, 4.004786367613841593e+07, 2.869724276198454857e+09, 4.839481494228078052e+06, 2.615440757734700572e+06, -4.397894224869685329e-04
4.004964617008138448e+07, 4.004791663452062011e+07, 2.869724276046600819e+09, 4.839487069299608469e+06, 2.615451292012707796e+06, -4.402860041920718392e-04
4.004968446064998209e+07, 4.004795406417774409e+07, 2.869724275939649582e+09, 4.839490997277012095e+06, 2.615458719383480959e+06, -4.406421923645130858e-04
4.004970184146352112e+07, 4.004797105532912910e+07, 2.869724275891242027e+09, 4.839492775706388056e+06, 2.615462084201999009e+06, -4.408058659794303140e-04
4.004969584076388925e+07, 4.004796518593084812e+07, 2.869724275907552242e+09, 4.839492174795658328e+06, 2.615460941423699725e+06, -4.407436486263700132e-04
4.004966765578318387e+07, 4.004793763644312322e+07, 2.869724275986500263e+09, 4.839489276221092790e+06, 2.615455463778205216e+06, -4.404846350690108810e-04
4.004962066410208493e+07, 4.004789170341707766e+07, 2.869724276118016243e+09, 4.839484447063499130e+06, 2.615446336226152256e+06, -4.400512493455720274e-04
4.004956080641574413e+07, 4.004783319254007190e+07, 2.869724276285327911e+09, 4.839478302638715133e+06, 2.615434719537561294e+06, -4.394962093030853291e-04
4.004949591567619145e+07, 4.004776976500350237e+07, 2.869724276467096329e+09, 4.839471628835342824e+06, 2.615422107520362828e+06, -4.389001109420747433e-04
4.004943393766448647e+07, 4.004770917999365926e+07, 2.869724276640141964e+09, 4.839465272878408432e+06, 2.615410088151056319e+06, -4.383228086284798723e-04
4.004938329467608780e+07, 4.004765968213768303e+07, 2.869724276782393932e+09, 4.839460051492579281e+06, 2.615400226449714974e+06, -4.378632731542451322e-04
4.004934994217622280e+07, 4.004762708088580519e+07, 2.869724276875714779e+09, 4.839456624568776228e+06, 2.615393748860734981e+06, -4.375554917642023923e-04
4.004933829880430549e+07, 4.004761569904368371e+07, 2.869724276908203125e+09, 4.839455431174598634e+06, 2.615391491779043805e+06, -4.374467609172353342e-04
4.004934977678892016e+07, 4.004762691550178081e+07, 2.869724276875715256e+09, 4.839456622632401064e+06, 2.615393738533711061e+06, -4.375473884838640458e-04
4.004938325950959325e+07, 4.004765964698086679e+07, 2.869724276782394409e+09, 4.839460051075338386e+06, 2.615400224258794449e+06, -4.378615578087249383e-04
4.004943410849630088e+07, 4.004770935082780570e+07, 2.869724276640141964e+09, 4.839465274864023551e+06, 2.615410098777211737e+06, -4.383311746654921137e-04
4.004949592420954257e+07, 4.004776977353384346e+07, 2.869724276467096806e+09, 4.839471628934434615e+06, 2.615422108076102566e+06, -4.389005179515296910e-04
4.004956082520600408e+07, 4.004783321132048219e+07, 2.869724276285326958e+09, 4.839478302874691784e+06, 2.615434720726228785e+06, -4.394971458757437866e-04
